term_months,interest_rate,loan_amount,sba_guarantee_pct,business_age_mature,loan_size_bucket_micro,naics_sector_62,loan_size_bucket_large,borr_state_FL,business_age_startup,borr_state_TX,jobs_supported,business_age_established,loan_size_bucket_small,borr_state_CA,loan_size_bucket_medium,business_age_new,naics_sector_48,borr_state_WI,borr_state_NJ,borr_state_NY,naics_sector_71,naics_sector_52,borr_state_WA,naics_sector_45,borr_state_MN,predicted_prob,actual_default
-2.021402403453328,0.3652441918472797,-0.48338746876321204,-0.6035754049897513,0.19045390980225751,0.0016376025374867358,0.06886063894368907,0.0006272990134031992,-0.02784869372544251,0.01202614231564967,-0.004786844173326212,-0.12604714830805927,-0.08984664199895345,0.0050806253433449055,0.0029622055431394526,0.0010858045690103283,0.22123982879059975,-0.009002421506003996,0.011032023699978438,-0.005426830890130747,-0.0029865345812908456,0.0003621090051478176,0.005134160115938424,0.005544631289860372,0.0022715235283039025,0.01246127950628137,0.019493838776967053,0
5.577207505313662,-0.08368808141001445,0.011256556546578634,-0.15201161982228556,-0.07733827924432281,0.0001352493185704425,0.020685148278570917,0.0003187995726146877,-0.02014249221860373,0.0019031187310248338,-0.002388631010864094,-0.25276495736182764,-0.00770379687566655,0.0012109936441741685,-0.0018776885766341198,0.0010332762350761414,-0.0232656781193675,0.0059652194974540015,0.01272491589409017,-0.0045612150356583005,-0.015141089767162455,0.0003910128060638543,0.011749483516023722,0.0044665086672872655,0.001824131801419931,0.018141188747502326,0.9728392389123643,1
-0.38077398675393387,-0.8566616035743669,-0.025861131449121572,0.5579766443906935,-0.10227309794039367,0.0045526019236307525,-0.3946161277175719,0.0011411340532094859,0.008165737928828586,-0.017282215253044225,0.00355412585050109,-0.13457025678253298,0.017166848369236654,0.023586069605541316,-0.2982778048350236,-0.04130449379393693,-0.0022742578620022066,0.005846224077271527,0.005686780158124839,0.003151769358653687,0.009236145102875596,0.002180235613111819,0.014585902257675754,0.0164024391198668,0.002625810494189443,0.016099276694344824,0.046903614882259664,0
5.708296991107456,-0.5643564811919249,-0.23780605452592893,-0.15268344787705554,-0.09162146921539334,-0.00012616053471061782,0.027804503860916256,0.00021279229112459473,-0.01485825712965045,-0.005016984900613457,-0.006800672599011217,-0.23411997026541367,0.0015495491574802037,0.00016894634942314063,0.0022798962191002267,0.0010958848827983558,-0.005606268519762026,0.0002725605930291428,0.015453047797498863,-0.0037954916088771703,-0.008029728727244568,-0.04846984720845538,0.01057523747785867,0.011043382497668666,0.0009630177286016038,0.012208872480525278,0.9511515049582433,0
-0.6262678778758058,-0.04984411920532603,0.04719105907558925,0.5508349505562227,0.12707034329778577,0.0025717540805634516,0.03855651109946462,0.0005261079448492931,0.006428126668551393,0.12566179738912855,-0.0007294558412104705,-0.40604007673848513,0.05495418394703579,0.029799593183299146,0.0449746365368862,-0.0475467519309931,0.010936391533000306,-0.004338826543822358,0.00887633938066635,0.0020007639668525637,0.0004654402232368996,0.0036185836518564797,0.015611329308221795,0.010542132768104262,0.00679951977301592,0.010152849280314008,0.1843906719453394,0
-2.054300845341331,0.16206854724219316,0.1604451797337353,0.5275919753625814,-0.12828487449456846,-0.011115220568133547,0.029559647839605768,0.0006175265050079809,-0.013185516497410487,0.004320654324377326,-0.006444819861940544,-0.2666711944279416,-0.06075919136545969,-0.06836066552173378,0.02996349895146547,0.0021962540418631587,-0.01331944081325749,-0.0026477370237630773,0.005481430297862145,-0.0030233270635171222,-0.0056465031515531795,-0.0003107734216271167,0.01117790246212771,0.0009491576576102078,0.005005355507490718,0.013202505492764355,0.041839495974830686,0
-1.2065870752405197,1.1320534078176019,0.06480407433524121,0.3753712119017813,0.09020328071885492,0.017316986881375236,0.0635054097749543,0.0012659595109508785,-0.024686691873437853,0.010097296796629589,-0.007192034552417832,-0.23689869328130203,-0.08276089153479278,0.010285786382953214,0.005547261402461377,0.001874953487947541,0.6079145492356434,-0.007783475525264665,0.006027901552382584,0.20857748376931892,-0.012395589220795157,0.00010267515501611696,0.016006409484927053,0.005097071976101079,0.006216258506839841,0.015463569287264393,0.4036554442014888,0
-1.717112249457583,0.48787231991636554,0.13756615131956532,-0.7028842635860528,0.15328173434818668,-0.0018412952125751304,0.04601394856607471,0.000391811648689127,-0.030776424353341998,0.0003732584537962877,-0.009551428821578266,-0.2817106048209362,-0.08176897117492701,0.0026774385847909547,0.021751791474980884,0.0012941733961275277,0.15218423680136137,-0.0022998689497737194,0.013583363694612303,-0.004783959999854556,-0.010349534215893498,0.00044267736826518255,0.004546010251233048,0.0026634394985338016,0.0017922917232576737,0.009025749250207861,0.037065375557491995,0
-1.3617103614231725,-0.11111235374800688,-0.7084833981973636,1.0553056717386597,0.10716478431667906,-0.0014098292004320837,0.05815683747546909,0.002849556063147725,-0.032838460558075974,-0.055006196923997754,-0.0043637976815671,-0.06327559806726318,-0.06903691391281146,0.0061356723073405185,0.002032519013187817,0.0007695585334082205,-0.029227455246519252,0.0022907603426212926,-0.21791822145531733,-0.004706979795123726,-0.011774812634001076,0.0003791821625890247,0.00876297205669528,0.008465528110823904,0.000283742079874039,0.009803404838268075,0.054261649081946015,0
-4.603909757172414,-0.6920477701380768,-0.25962957038205314,0.45090721446002,0.04722562886332637,0.007435478703474705,0.016662763977059517,3.728189771915011e-05,0.006729832344510421,-0.18694126594614408,0.007514345027363342,-0.3494939827718915,0.0023169632001921667,0.026561956002982914,0.02566887120240727,0.00013227322395348802,-0.011932980661085082,0.008907509284481686,0.004975661785381191,0.00042660259099767473,-0.0019200648840082665,0.0034028493798660673,0.017953821677068212,0.007324319431303152,0.0043947287891138885,0.007740831286425809,0.0009975198258544535,0
1.6003138863120072,-1.3253475560575834,0.17797476905097098,-0.14815071954114867,0.040941922237404754,0.010193940200711656,0.03991227027328606,0.00023041959949298373,-0.014511400782121524,-0.0021553865408344545,0.003953845661522628,0.3295724325188536,0.04567329002303544,0.009883954417463904,0.02933275516206122,0.003352195149611413,-0.027510102025098352,-0.012313510915354407,0.012252700117899926,0.26773909450579564,-0.028453331428201396,-0.0006455166581256971,0.01080778972948786,0.01135217679386801,-0.000902737530622995,0.012691479502893514,0.40047282350900015,0
1.9550770624970695,-0.6290319389735001,-0.12997355685466017,0.48375785549327693,0.04545770520575417,-0.0006202622719967887,0.04679637101957359,-0.0036393653652441074,-0.06862487607315129,0.007784068049520122,0.0028065658379564135,-0.3787629292844132,0.015437262827477101,0.02796561712659866,0.03704542173395434,0.0013044591117710802,-0.006835058920861777,0.008872196766821544,0.008897222173160317,-0.0018622729655748435,-0.00011324804260887306,0.0003784991497593976,0.019973870889644047,0.01075114409574663,0.004796982927234213,0.008014157757966846,0.5039921393066906,0
1.4237576382131543,-1.06867379966129,-0.04359171409263475,0.5691859422672164,-0.09467877563726898,0.046777986040059755,0.045140673625287425,0.00036927444272821547,-0.020026237375661348,-0.05833674779222829,-0.0060557917597913215,-0.05413560280430524,0.016282106654794994,-0.02233928206822107,0.007587802037592547,0.0009600871713746141,-0.026407180434790154,0.01111914545731885,0.0030501340204741666,-0.004753550202567408,-0.00995240642214039,0.0004657858508720072,0.010658659264681958,0.004426870001495174,-0.0030295892541696034,-0.37654688948376563,0.25003427082452184,0
-1.3976033481673205,-0.18058219810876325,0.011198284914992742,-0.22025280061259903,0.12104061232327931,0.016538340216658162,-0.3701689972937194,0.00032696628159034787,-0.009082840374034186,0.003268022954249126,-0.0012910868311305037,-0.49586606160750424,0.1398202766585787,-0.00539349865307252,0.02361768703354665,0.017090641397674876,-0.016463936518248373,-0.00578814017377896,0.0150343926138075,-0.003265227451321522,-0.002679806738107373,0.0021325856926433196,0.011792227105336124,0.006961011937623937,0.005830167372135507,0.026492247617883338,0.022821226320089587,0
-0.9582227689063745,0.7918075847793646,0.1302993699950268,-0.14481370784402697,0.1074944882557835,0.025658253169448808,0.05728560385128547,0.00034712267638550636,-0.015996375213785684,0.007964135307831847,-0.006452992656034578,-0.3472825745160854,-0.0729984417779028,0.004045446460423898,0.01510289332558142,0.002012483413636397,-0.04726505559657118,-0.0055595550722811315,0.013128233527287904,-0.009457559840654455,0.2596495669791962,0.000944647054439239,0.009745520659997505,0.0039003049340236933,0.007167218110392661,0.013239681402819845,0.1668747395888565,0
-1.8585741967539837,-0.7525270408978919,-0.04308670580096185,0.49330289515546133,-0.13607172463121828,0.00016964811629823303,0.043147781609064545,0.0008236729890003814,-0.003968181114523339,-0.00448644465469578,-0.002185124997100895,-0.046103900069578034,0.009970168337272297,0.027719660739671855,-0.290183387078568,-0.044771605673878674,-0.0282861697501877,-0.001999660420579424,0.005102806637004705,0.0011974555457825433,-0.003494159476565401,0.0003513496678508591,0.016566688368294263,-0.0017096390918133362,0.0025759200646166165,0.01273327677315399,0.017065716888452532,0
-1.9569529037912432,-0.8299827873181868,-0.14466807900152776,0.4008122188350224,-0.13071177448858393,-0.01586188139833248,0.037889190457599135,-0.0006509772269774146,0.0802466595882883,0.005443032446257266,-0.005436453950453642,-0.09070119033410724,-0.0725730877522778,0.0025879985063939326,0.016650834338798666,0.0021745282775611874,-0.01773485377943209,-0.0032453652733556515,0.0044733905428804175,-0.0038644155264282104,-0.004652670169636649,0.0003247482647010149,0.012917034333529724,0.01460734278669983,-0.16292617446631816,0.011957368074006599,0.013392699737795988,0
-2.1436677341679844,0.4724987951543421,-0.2406681742744658,-0.5971192383436454,-0.279879968758546,0.000414388531241979,0.04240208209550121,0.0006439067811681635,-0.03147920670107859,0.002304681794187755,0.18112063317313587,-0.058393675695884655,-0.08917389684148928,0.005386217338087595,0.005556817602699261,0.0009827226784980248,-0.05442798495187998,-0.00432713833557137,0.012289527296998542,-0.0007495438366683987,-0.0050161727835700875,0.0003979285916699956,0.010004676065919885,-0.004739999014543244,-8.929910788813862e-06,0.013435821973521575,0.01460185025606711,0
-4.525841130098427,-1.249361426762147,-0.34512882151950935,0.4253094851403625,0.0507677675889371,0.0015837306672600296,0.029360218005076724,-0.030754850132283903,0.008171684534623714,0.014348964718805588,0.012354220367403195,-0.4402713935310551,0.02900311607152669,0.025649712716064792,-0.15193709237172484,0.007176855190743387,0.07637502168341512,0.01076051453855694,0.007154840170131568,0.0006694360620103022,0.0010420344990121218,0.0019763936477576283,0.014091516531828285,0.013005337629181863,0.006171909651284721,0.01490606234268408,0.0005851248901114999,0
-2.0033216961626272,-0.058099120925792516,0.1001874406853698,0.443849862808743,0.06285128466839891,-0.010411442540733963,0.035726270644691256,0.00043232012709167234,-0.0120981406325943,0.0007981631449463112,-0.0033874755378562505,-0.2578311957562101,-0.03283419214874843,-0.01655812247926894,0.024966432347872096,0.0018116363680116575,-0.020228755272750806,-0.0021279533988768557,0.004354251787426191,-0.0033830054177363964,-0.0043328757849284884,0.0004178220476279445,0.01545407133521323,0.00453358319278815,0.005400359249787709,0.011553692534035277,0.04062256601438938,0
-2.0769805247579307,0.46431023599799576,-0.5671015660436034,-0.7996866821543841,-0.2726961296634911,0.004644207274185891,0.06291637084065688,0.0004675273858858961,-0.03217898071836422,0.00017563741256598043,-0.015472031158598774,-0.2716450301420833,-0.07143373526653016,0.0022635656856210737,8.380523423006407e-05,0.0010404096292970326,-0.04867871910725734,-0.004717222164839979,0.011539172058149428,-0.0007062999013729538,0.004108549763601583,-0.0006960246031073647,0.00778648310219127,0.006828449209869551,0.0013621500368118243,-0.4000187626559896,0.004302834358692833,0
-2.128069291584093,0.17411449702264725,-0.19347427341635964,0.4737592865300925,0.06169586752474842,-0.014377709898505552,0.036400691879306765,-0.00011342767679731667,-0.0038857909354621874,0.00010374641547367477,-0.004047518729210931,-0.3361148988735073,-0.12828535103264943,0.009618039219915294,0.032103097530158185,-0.1347689965348359,-0.012708034369516497,-0.006126245350582098,0.005926656633826569,0.0014890398129016754,-0.0030851262042937313,0.0017314076227855225,0.016668884082508287,0.005615495551294248,0.005359616123673331,0.017064676904121296,0.027302636703343344,0
1.4201859611669536,0.13981026714376568,0.12052854082982897,0.5044977628999278,0.08602898364387392,-0.002160178892142929,0.03810142806626879,5.416953905228541e-05,0.011872774144987082,0.004400825651912347,0.0022194712022926485,0.11079428217804609,0.002716706293762624,-0.0259767280911126,-0.0012139845902200991,-0.00015251984212263697,-0.010066550076728301,0.002608967009993131,0.00554031585511548,-0.003031841708099325,-0.002558736398642588,-0.0013236389440141282,0.011147116197843296,0.0013874284876312568,0.004089774790929944,0.011140342129688001,0.7272980412486034,0
-1.942457203374769,0.2381990268798034,-0.17303221266930963,-0.5176726112449537,0.18979097235491124,0.007601752252680495,0.07084830552174598,0.0006279172932173755,-0.03118406250077574,0.011705676411418899,-0.004121411976011985,0.004903541423980121,-0.09827647253018444,0.0065521859215110344,0.005217411951306505,0.0010558792423607688,-0.029819145313700363,-0.0037021715838639357,0.011555701700206993,-0.004497122969166089,0.1484247490431989,0.0009755866086444127,0.006473549188599399,0.004958364893624804,0.0014732484782479355,0.013583533253373635,0.02845678668042294,0
4.339989720900572,0.7637043625555218,-0.08596700556259529,0.4467682902114222,0.03172481057092527,0.01083266380913585,0.02488836018529541,0.0015567944455883642,-0.02607657551729406,0.006111213193983785,-0.011010220848674807,-0.2755741482049299,0.09339241079084536,0.0018581676708450084,0.13143776555782227,0.002164253957437187,-0.03185406314627093,-0.001449256718271813,0.00664685826225626,-0.0025159039727421506,-0.018089670988232505,0.0002864376748496154,0.010102404627655825,0.00420367046469766,-8.567932578458432e-05,0.016781120674298412,0.9818388541023233,1
4.612392868273747,0.9807128980528592,-0.46920430436094723,-0.2362248412755811,0.05315029685842497,0.0012725842975395735,0.04218370056094355,0.0010084158338573514,-0.021193435996105982,0.002750209349755124,0.23940160039951883,-0.02357351618193555,-0.01226798664364477,0.0039029690630470737,-0.0012035806692324534,0.0009760187971509949,-0.04896953155368144,0.015885997844522607,0.009642907656689828,-0.0043114414104563825,-0.0025224707711646505,0.00030342521212339715,0.005878787244962185,0.005490091193304406,0.001174183989821254,0.008083518286057184,0.976224926251028,1
-1.989870068880295,0.35894017538089473,-0.4755937189950755,-0.6072146427536902,0.1897530678632843,0.002050207958560245,0.06863349457475929,0.0006272990134031992,-0.02691029941017857,0.011739365850498942,-0.005039518398687368,-0.12929173896520013,-0.08939140721355004,0.0049578325078883535,0.0005599202630471526,0.0010858045690103283,0.21082227642449528,-0.008997453825809193,0.011018447695513751,-0.005326577813702828,-0.0029595102633972353,0.00036478494965879024,0.004905453473737733,0.0067532569303631294,-0.06058557933535311,0.011228282468450765,0.018570700098044852,0
-2.0959845612586108,0.7386225293242732,-0.4936587754162286,-0.5694578647870642,0.1654952361343001,0.0011552153309826226,0.06981352805048363,0.0006272990134031992,-0.026344192303418817,0.009334825293001107,-0.00590271684352687,-0.12068625461184534,-0.07826122122333307,0.004766920718355077,0.002246722236787904,0.0010275952570801335,0.2971661938710387,-0.009706258286120506,0.011025593868381598,-0.0037041155505725073,0.0009376496676784732,0.0003194283939328635,0.006605969309342384,0.006106120507561789,0.0020054562829662404,0.009375135672383595,0.02856038205791445,0
-2.060740206990912,0.7282021804732831,-0.4731892633871621,-0.6069679580777663,-0.2550535803345684,-5.524531081932746e-05,0.03309971002376564,0.000289858192571821,-0.03133321613005771,0.008081979691475446,-0.012605293651151001,-0.241942114232446,-0.09484240503040484,0.002925146528200589,0.0025774418004200846,0.0011922671736389386,-0.05240852395277195,-0.0065965444576570565,0.010860571253996356,-0.004209410203678124,-0.007214400196637131,0.00042717195904585684,0.009555954270819001,0.007052053576241159,0.001121463752106251,0.007373051808782759,0.011161249428343067,0
3.1810982486897554,0.2914091517454474,0.2852000726886513,0.9418412248046215,-0.12475227318363488,0.006356717764028525,0.026453547037284128,0.00033955794115739533,-0.01647849798868675,-0.011562157489565489,-0.007929711786412804,-0.31481714414862816,-0.0014778124030708948,0.024020541082348437,0.014900050517100551,-0.03857727881242102,-0.022176712008002326,-0.004019127804905459,0.007573858698784344,-0.0009006710472803027,-0.00245172337360255,0.0002277070007667811,0.012996804541900768,0.006163320835683942,0.001859729453494038,0.010583175836833098,0.9435448052233357,1
-2.056832443890956,0.45682652253452605,-0.1883397659530281,-0.6147492607364314,-0.2482561242613333,0.0003076856135023923,0.04300631815706155,0.000464358434786783,-0.03458984253539604,0.008528436996775532,-0.012950452430174784,-0.2739790630762838,-0.11103152457419634,0.003287313503326744,0.041340969226968755,0.0012518214447562765,-0.040985343234630066,-0.004572635216503449,0.011933438271156525,-0.005709948408731957,-0.006336412079715233,0.0004241836310233828,0.005028250104105622,0.0068690182184187225,0.001088216657833041,0.014871061344940019,0.01151196874906744,0
